45  19  1490.2838646600909662-1255.4734865512274078*I
45  20  1620.7969646203725143-1367.1041355268780128*I
45  21  1765.6997468159765137-1490.2243992010605443*I
45  22  1925.0925348951864026-1624.8530466434351434*I
45  23  2099.1428754758488946-1771.015685440251266*I
45  24  2288.198503491827509-1928.7499432404258347*I
45  25  2493.6470947628442265-2098.0775085890811482*I
46  1  1475.0025743760502868-1126.8463808034375288*I
46  2  1356.7490418536049963-1038.7507464968799465*I
46  3  1252.7753219579180121-961.34894717986648094*I
46  4  1162.3839639708660391-894.6650501297955597*I
46  5  1085.4208660014350756-838.70030390025045686*I
46  6  1021.823122247431196-793.45814980706911557*I
46  7  971.5608534647696596-758.9434275482309179*I
46  8  934.6198826341688879-735.16174161870633796*I
46  9  910.99483287651183183-722.1191430012497083*I
46  10  900.68591413453527134-719.821982186172145*I
46  11  903.6972992444652086-728.27685464911187374*I
46  12  920.03629371298559403-747.49060123889722806*I
46  13  949.7129611433024754-777.47034672389466403*I
46  14  992.74005679515208356-818.22357099678553705*I
46  15  1049.1332171477087076-869.7582149150231681*I
46  16  1118.911416439355603-932.08282962132846344*I
46  17  1202.0977634930279686-1005.20678695650599077*I
46  18  1298.7208021772892623-1089.1405825888783709*I
46  19  1408.8166445776690168-1183.8962890386600703*I
46  20  1532.4326204617580667-1289.4882671195770387*I
46  21  1669.6339902577846742-1405.9343578576578679*I
46  22  1820.5177225535080605-1533.2580584790788321*I
46  23  1985.2460017685069186-1671.4929953568575477*I
46  24  2164.1561348809121372-1820.6937892594204658*I
46  25  2358.6004647340271545-1980.9530468723414613*I
47  1  1376.3707889187381913-1050.0792590240599702*I
47  2  1265.9804406917883313-967.799474517203276*I
47  3  1168.9963752677244898-895.5769867387419267*I
47  4  1084.7438753005498813-833.39965250032539024*I
47  5  1013.0742465057074225-781.26095705391418855*I
47  6  953.9267485890091435-739.1611320086215223*I
47  7  907.2724541381360911-707.1034302993196058*I
47  8  873.0975525885852683-685.0926353981339348*I
47  9  851.3967038526115436-673.1344047866867*I
47  10  842.1699453655960064-671.23496614429576623*I
47  11  845.42112914616528146-679.4009834159979592*I
47  12  861.1571225195818573-697.6395161387199884*I
47  13  889.3874470740640517-725.9580387454048348*I
47  14  930.12421389350164647-764.3645071171527378*I
47  15  983.3823049132119908-812.86747173851655346*I
47  16  1049.1798109737557178-871.47624666885912037*I
47  17  1127.5387971514976424-940.20115524446032235*I
47  18  1218.4865526805941087-1019.0538916312087629*I
47  19  1322.0576425143263843-1108.0480706624313197*I
47  20  1438.2974195171056488-1207.2001064302703046*I
47  21  1567.2684899120980486-1316.5307146348234802*I
47  22  1709.0639952495008383-1436.0677328719839433*I
47  23  1863.8399545490035165-1565.8521829962057781*I
47  24  2031.921537242793725-1705.9544562352877619*I
47  25  2214.6185563160478984-1856.5338361286594997*I
48  1  1275.9420530778008811-972.0810685848602547*I
48  2  1173.5630653472720116-895.73107951752015776*I
48  3  1083.6918296837644999-828.78116980959434346*I
48  4  1005.679463653783292-771.18630002946839147*I
48  5  939.38333245141291816-722.9329581469107191*I
48  6  884.7451334964327767-684.01847596078330915*I
48  7  841.737029602208385-654.4446609631656458*I
48  8  810.3456522380759439-634.21553606011396614*I
48  9  790.5657386896512261-623.33638024344878636*I
48  10  782.3971723321032975-621.813284558206178*I
48  11  785.8434871992183237-629.652947181033917*I
48  12  800.9111030506876736-646.8625959806143911*I
48  13  827.6089794899390344-673.4499904967475834*I
48  14  865.948553326692511-709.4234841475799254*I
48  15  915.9439112279722771-754.7921436655150908*I
48  16  977.6122078091035976-809.56593530316652746*I
48  17  1050.9743967570097821-873.75600164939553677*I
48  18  1136.056425664263292-947.37507485433433746*I
48  19  1232.8911983784925879-1030.4381123102366739*I
48  20  1341.5219366887305281-1122.9633238172918627*I
48  21  1462.0083734544467512-1224.9739506195540684*I
48  22  1594.439487087032977-1336.5016618104601881*I
48  23  1738.9645484130419401-1457.5940437080701494*I
48  24  1895.8953181788082729-1588.3355885061166112*I
48  25  2066.4934617766696412-1728.9460929987425993*I
49  1  1166.0232628922713791-886.88723889779730264*I
49  2  1072.4178041398108244-817.0357202551431961*I
49  3  990.3271795564770693-755.8554792332195709*I
49  4  919.13358709718707384-703.2696197211326415*I
49  5  858.7016015038497477-659.2579187514860162*I
49  6  808.9758312099412288-623.8149191502112496*I
49  7  769.92975866712860694-596.9410243925861385*I
49  8  741.5505711229688168-578.6395039797662039*I
49  9  723.8331322719166334-568.915246102317777*I
49  10  716.7771794785089402-567.77418046416191777*I
49  11  720.3859078810405225-575.2230059652380194*I
49  12  734.6652460065682977-591.26907829288609364*I
49  13  759.6235279288668176-615.92039531176740785*I
49  14  795.27143341010675837-649.1856549277383079*I
49  15  841.6221506645191938-691.074380190627434*I
49  16  898.6917714152900537-741.597121473028888*I
49  17  966.4999823504637477-800.76576232440810843*I
49  18  1045.0711958884563821-868.5939811126764437*I
49  19  1134.4364085183426852-945.0979673920457626*I
49  20  1234.6363865835127442-1030.2975891618367725*I
49  21  1345.7275402446417915-1124.2184336874469511*I
49  22  1467.7940140362086959-1226.8957512006394996*I
49  23  1600.9772030480942813-1338.3833067646087686*I
49  24  1745.5730988777377837-1458.7789874561436734*I
49  25  1902.7856259476916734-1588.3611344972444674*I
50  1  1064.8765996030031459-808.6435640378924282*I
50  2  979.3489311603365611-744.77911312683096173*I
50  3  904.4142216379246294-688.90709804045499143*I
50  4  839.48569420754121245-640.9248972249086692*I
50  5  784.4350572999156785-600.8069325075692275*I
50  6  739.2098082390244994-568.5455136427360767*I
50  7  703.784753189391658-544.13990648980653486*I
50  8  678.14765314920472783-527.59275597030223454*I
50  9  662.29352429901395827-518.9086112668536798*I
50  10  656.22198928006524044-518.09324372061265535*I
50  11  659.935939369329461-525.1533214158853428*I
50  12  673.44084996671959265-540.0962691574307071*I
50  13  696.74447060627286504-562.93024065317351223*I
50  14  729.8567680446910573-593.6641727450506799*I
50  15  772.79007961834693674-632.3079146881820257*I
50  16  825.5594860838604508-678.8724425370413259*I
50  17  888.18346465240097365-733.3701873931799668*I
50  18  960.6849575438338661-795.81553457494502235*I
50  19  1043.0931291259933992-866.22560278478012585*I
50  20  1135.446380194622134-944.62152083981979295*I
50  21  1237.7979100260117005-1031.0306739554003133*I
50  22  1350.227175831377215-1125.4910791890215367*I
50  23  1472.8679029181317737-1228.0613189604226425*I
50  24  1606.0006289104857757-1338.8498466442942657*I
50  25  1750.7717934659331509-1458.1822401844511228*I
51  1  958.0928258375494708-726.1915936698170739*I
51  2  881.0976098699240929-668.6551497622543551*I
51  3  813.7138409355111698-618.38619748095572604*I
51  4  755.3899402242366328-575.2585740872050286*I
51  5  706.0056508339857444-539.24187498855940714*I
51  6  665.51173187739861714-510.32638888059971796*I
51  7  633.88449732824378147-488.51033662791394546*I
51  8  611.1123768132608016-473.7957734206661287*I
51  9  597.19058403961411563-466.1869117012805293*I
51  10  592.118640419222918-465.68934602735383926*I
51  11  595.89912459002773043-472.3096805965737965*I
51  12  608.53703257898639745-486.0553646783848729*I
51  13  630.03948792633400366-506.93465293474764358*I
51  14  660.41568828070917874-534.95665618932788915*I
51  15  699.6770485186252243-570.1314740779626006*I
51  16  747.8375491076918275-612.4704198230232124*I
51  17  804.91434665096337253-661.9863677775665823*I
51  18  870.92877349346002236-718.6942851553308217*I
51  19  945.9079825047242472-782.6120659915072389*I
51  20  1029.8877706148958732-853.76190390476616*I
51  21  1122.9177932767782108-932.17271967888141837*I
51  22  1225.0723189043358314-1017.8849202601348233*I
51  23  1336.476551136267698-1110.9613012058445272*I
51  24  1457.3937647818820267-1211.5197023516427051*I
51  25  1588.9053386657716962-1319.9289005579138331*I
52  1  860.4422066952279737-650.9288556028440951*I
52  2  791.25368999379259427-599.1857306407659277*I
52  3  730.7716253565739829-554.0397104541541114*I
52  4  678.47882090301082947-515.3463626374625572*I
52  5  634.26282036853838575-483.0716143821911655*I
52  6  598.07755649166199446-457.2042096448156959*I
52  7  569.9008214935159363-437.74155461927407032*I
52  8  549.7217131616782505-424.68522835774812985*I
52  9  537.53565883213628074-418.0391548330158941*I
52  10  533.3421053557364416-417.8087587065215064*I
52  11  537.1433529277620305-424.000557926074175*I
52  12  548.9439584317200983-436.6219808678176249*I
52  13  568.7504650969187753-455.68131768994891553*I
52  14  596.5713526596860103-481.18776828137073487*I
52  15  632.41717084902280727-513.1515770696481419*I
52  16  676.3008644511194384-551.5842650576685935*I
52  17  728.23834327187314797-596.4989911153807723*I
52  18  788.24941576301162083-647.91110715546956034*I
52  19  856.3593261130324236-705.8390318739062538*I
52  20  932.60139467312184836-770.3056937960974263*I
52  21  1017.0218981514863838-841.3410926854225315*I
52  22  1109.690144594988712-918.98734444289082984*I
52  23  1210.7231642844959321-1003.31031433108580375*I
52  24  1320.3675959938796887-1094.4348385393160963*I
52  25  1439.641400719566966-1192.7632113801611249*I
53  1  760.1143231310612375-573.74354097688024234*I
53  2  698.9506702880305067-527.95929060697086493*I
53  3  645.5560327285133717-488.07572496432570827*I
53  4  599.4508070796885677-453.93298943703492673*I
53  5  560.5310171279821339-425.49400907932962787*I
53  6  528.75405235999382475-402.7462532244451653*I
53  7  504.0993259982338628-385.6864364834164642*I
53  8  486.556680700821778-374.31571416686922274*I
53  9  476.12179731739865213-368.63773440788805527*I
53  10  472.7940647331833511-368.65773937386092288*I
53  11  476.5755048735580666-374.38213032125342403*I
53  12  487.47022280388790277-385.81827022494527116*I
53  13  505.48415763091266395-402.97442786137134996*I
53  14  530.6250367009787212-425.85982322342655315*I
53  15  562.9024989138427262-454.48476360659603673*I
53  16  602.32839491772357843-488.86088082232415572*I
53  17  648.91731361519027355-529.0015026316415807*I
53  18  702.68744500683418264-574.9222255321285371*I
53  19  763.6620015849790211-626.6418188066182851*I
53  20  831.8716617568227556-684.1837218356600241*I
53  21  907.3590898355451193-747.57871029211907954*I
53  22  990.1882774210812712-816.87016841630317937*I
53  23  1080.4674683973356586-892.1263141280946664*I
53  24  1178.4253407571196527-973.4775475126754514*I
53  25  1285.0106888577226021-1061.3544724331959199*I
54  1  653.1382864293365414-491.61148489269572373*I
54  2  600.5361786493107763-452.18898142558205594*I
54  3  554.6944433700673248-417.91546757671156123*I
54  4  515.17624789963556353-388.6186376349743744*I
54  5  481.88721291022134463-364.25913074974030334*I
54  6  454.7886475853164348-344.82343072057057587*I
54  7  433.86181558431288008-330.30768905169411892*I
54  8  419.09742358427547473-320.71268812789946268*I
54  9  410.49146350977956987-316.0418072745214748*I
54  10  408.04328487131975323-316.30008540795271166*I
54  11  411.75462241807706784-321.4937666820898816*I
54  12  421.62909894575128544-331.63009275949891902*I
54  13  437.67200025457340598-346.71724147146565273*I
54  14  459.89023410310119067-366.76436998077418375*I
54  15  488.29244235834463633-391.7817511309155652*I
54  16  522.88927357414318015-421.7810134791437578*I
54  17  563.6938610779218985-456.77551882667364558*I
54  18  610.7226067997010425-496.7809461096664281*I
54  19  663.99647332056689086-541.8162152395282955*I
54  20  723.5432067330767384-591.9050210001454869*I
54  21  789.40145270006839884-647.07857217766486446*I
54  22  861.62927355925575673-707.3810275648561482*I
54  23  940.3250840342509965-772.88216368094521586*I
54  24  1025.6973824110941013-843.7163869834212937*I
54  25  1118.6164621189494395-920.3372200380856128*I
55  1  556.0760737644468389-417.2568937476031216*I
55  2  511.2469464024640443-383.6144983449120727*I
55  3  472.2540428342930523-354.43002464353522732*I
55  4  438.70199840733259522-329.52382213657591553*I
55  5  410.50569023751975875-308.85536295523745454*I
55  6  387.63021550106609087-292.41060765653991432*I
55  7  370.05863774388953152-280.1853705059714131*I
55  8  357.78251688126947322-272.18017471869921559*I
55  9  350.79816767588567686-268.39818184670639362*I
55  10  349.10492638626248246-268.84423886905510975*I
55  11  352.7042769303164465-273.5244161042266945*I
55  12  361.59940434414668242-282.44579516268576405*I
55  13  375.79499296336835154-295.61640501043382787*I
55  14  395.29719014597868648-313.04526355374035423*I
55  15  420.11370799060315234-334.74251316271475734*I
55  16  450.25406978574068073-360.71966062221048774*I
55  17  485.73004212670454832-390.98995556854412414*I
55  18  526.55634358346955126-425.56897692068569058*I
55  19  572.7518135278248059-464.47556237849986016*I
55  20  624.34142457171758117-507.73335460969315322*I
55  21  681.36001265166640284-555.3735684377108419*I
55  22  743.8600049904512306-607.4404980525281763*I
55  23  811.9304465324607068-664.00440107411257745*I
55  24  885.76051702070112426-725.2014265899291758*I
55  25  966.1446221817678811-791.49875119935722884*I
56  1  465.96775018766309945-348.39205812916237237*I
56  2  428.3594815536184034-320.12343474437501922*I
56  3  395.72070276961337734-295.66230782347605677*I
56  4  367.69715430930355574-274.82608743375909258*I
56  5  344.21284492476596228-257.57405407023088548*I
56  6  325.23661571906819193-243.89204818684099006*I
56  7  310.75332008242339282-233.7757429356768906*I
56  8  300.75537832779194614-227.2255000949325825*I
56  9  295.2394450893379942-224.24430607789762962*I
56  10  294.20486673672058414-224.83682366711073201*I
56  11  297.65290426711216387-229.0089324601946183*I
56  12  305.58633656460657688-236.76751782107741963*I
56  13  318.00928151855913883-248.12040683652754676*I
56  14  334.92716463049850298-263.07640891939414932*I
56  15  356.34681076524238352-281.64544955320300818*I
56  16  382.2766653128388693-303.83880761701381756*I
56  17  412.7271816605613065-329.66949018071712166*I
56  18  447.7114567266989523-359.15281398201096125*I
56  19  487.2462797166276858-392.30732823040348095*I
56  20  531.3539392343888555-429.15635189213478504*I
56  21  580.06557616912070846-469.7307298809143119*I
56  22  633.4281390572475794-514.07433119169690605*I
56  23  691.5215368559757171-562.2569537386326721*I
56  24  754.51603675808558713-614.4145254598918011*I
56  25  823.1310717896907441-671.01995827128014444*I
57  1  375.2490229870958398-279.25086254274667363*I
57  2  344.91608935897396748-256.40150080238723124*I
57  3  318.66977570189502064-236.69442273410531548*I
57  4  296.20025321079097663-219.94861996084880372*I
57  5  277.44135375652320027-206.12422642288985285*I
57  6  262.36595396843213196-195.20739220649070803*I
57  7  250.9608487642942343-187.19385210090689578*I
57  8  243.21940508944328746-182.08390032706637363*I
57  9  239.13866729681075883-179.88038085131242526*I
57  10  238.71801875442171938-180.58776617607590396*I
57  11  241.95850829602893828-184.21171174119642086*I
57  12  248.86250687781895277-190.75885177757831201*I
57  13  259.43355341292756075-200.23673788955290488*I
57  14  273.67632884723968742-212.65387927822246433*I
57  15  291.59673756954970597-228.01987356152053167*I
57  16  313.20210194346678417-246.34563853704053266*I
57  17  338.50150257774818996-267.64377815453935938*I
57  18  367.5063363771218582-291.92915057707537232*I
57  19  400.23123788893890604-319.21977046060227703*I
57  20  436.6956682215716062-349.5383138301679428*I
57  21  476.9268664644554818-382.91482042129985075*I
57  22  520.96598119832805357-419.39209584361823538*I
57  23  568.8832204651767233-459.03842933918839064*I
57  24  620.8286854713560633-501.9874031231389684*I
57  25  677.44112128657958943-548.70968769525660724*I
58  1  294.8333497564370808-218.16356999024383338*I
58  2  270.95536855099335294-200.12763275676800026*I
58  3  250.37054853401326318-184.63328743101185447*I
58  4  232.81167389075226357-171.50575083777830529*I
58  5  218.22195200854230468-160.70702862255729317*I
58  6  206.57811978468076128-152.22400646507897447*I
58  7  197.86884198957284933-146.05269380029396697*I
58  8  192.08841083128110176-142.19342932383489836*I
58  9  189.23426744512269138-140.64897009344075123*I
58  10  189.30585737765831444-141.42361812919521176*I
58  11  192.30405539451293748-144.52279935175813241*I
58  12  198.23087294246243528-149.95287187041675749*I
58  13  207.08932763628407019-157.72106985260720752*I
58  14  218.88342279460399509-167.83554412086924686*I
58  15  233.61821939531676733-180.30548925435526286*I
58  16  251.30000580999445611-195.14136742267432226*I
58  17  271.93659391562852867-212.35526119773726479*I
58  18  295.5378044849524866-231.96142096868033955*I
58  19  322.1162688476289901-253.97713469059882085*I
58  20  351.6888125207213291-278.4241796252122388*I
58  21  384.27902827422815207-305.3314323989312603*I
58  22  419.92262968311410312-334.74009564218442425*I
58  23  458.6807050695936858-366.7160332097246675*I
58  24  500.68431431270497606-401.38853760266092452*I
58  25  546.4952772776624565-439.21794306554215753*I
59  1  226.04841497364712545-166.11207592787880669*I
59  2  207.69764670406243579-152.20299175297412811*I
59  3  191.95055362971237689-140.31066352581267272*I
59  4  178.57958494792393997-130.27045371202025106*I
59  5  167.53663433542502385-122.047089023270711405*I
59  6  158.80202404808925354-115.62855078089174502*I
59  7  152.36616794427988789-111.01130854052845574*I
59  8  148.2242368864775993-108.19584842211780308*I
59  9  146.37406393989263897-107.18489740850402802*I
59  10  146.81517853994250891-107.98261473174151794*I
59  11  149.5483219919472037-110.59420403524140438*I
59  12  154.57520187806146143-115.02573868686828847*I
59  13  161.89838354530881293-121.28411321109329206*I
59  14  171.52127496313099596-129.37708500838225167*I
59  15  183.44819035787584015-139.31339726494343348*I
59  16  197.68449762236485977-151.10299315366745157*I
59  17  214.23687445137446025-164.7573522528061756*I
59  18  233.11372777494334556-180.29001184086800129*I
59  19  254.32588657222763923-197.71739493242964192*I
59  20  277.88779849510511302-217.06019289969128122*I
59  21  303.8197576788553394-238.34585336303811143*I
59  22  332.15254697370992987-261.613568879669875*I
59  23  362.93895385962632993-286.92607452343287563*I
59  24  396.2926292874356603-314.40684948635736018*I
59  25  432.7043859027831637-344.49928198521454875*I
60  1  163.81432803366548556-119.244175163094997066*I
60  2  150.47098785764717258-109.0797803782247802*I
60  3  139.09536514174513318-100.44477282321113753*I
60  4  129.49942816558936053-93.18916696116639985*I
60  5  121.64368541674109811-87.28143234789854168*I
60  6  115.51202584778150907-82.7110806880611731*I
60  7  111.09661747888024749-79.47526264347215897*I
60  8  108.39352718509914826-77.574730662158302125*I
60  9  107.40100448860351871-77.01224327581383772*I
60  10  108.11869195239732919-77.79184235721379354*I
60  11  110.547230193146731575-79.91850936344777583*I
60  12  114.68805875341858719-83.39801343753290654*I
60  13  120.54332955422900783-88.23687327521004488*I
60  14  128.11589737606585958-94.44240093365120207*I
60  15  137.40937579564305954-102.02281999683627612*I
60  16  148.42826326666128653-110.9874680800470137*I
60  17  161.17816077903946234-121.347112933248108546*I
60  18  175.66612759167245267-133.11444100092514366*I
60  19  191.90126868711789826-146.30483272005354686*I
60  20  209.89575004202597633-160.9376569927852923*I
60  21  229.66669099116901398-177.03860171015344667*I
60  22  251.24011386585780715-194.64435195632010685*I
60  23  274.66076309323737514-213.81367294094961859*I
60  24  300.0253408096757112-234.66246319633420651*I
60  25  327.7548335173020536-257.60999456922463646*I
61  1  110.83691653652121008-79.60853086951838449*I
61  2  101.76382872519350233-72.644411010329978155*I
61  3  94.103163413586261854-66.780220739731650154*I
61  4  87.70472758870227922-61.884820665313987512*I
61  5  82.537242114569223564-57.93137628725595896*I
61  6  78.588010610393487634-54.911348253940428284*I
61  7  75.85089790824349207-52.822792978330194564*I
61  8  74.32285542552555001-51.666861268839707626*I
61  9  74.002563665565518784-51.446423263976374805*I
61  10  74.88980955374393411-52.165450785823126466*I
61  11  76.985176368060535886-53.828727687577223746*I
61  12  80.28988888244249629-56.44172620788450208*I
61  13  84.8057480143352365-60.010582175041442706*I
61  14  90.53512717108091518-64.54214215428827447*I
61  15  97.4810216233121241-70.04407684436006159*I
61  16  105.647155374309020516-76.52507064139877516*I
61  17  115.03816375641337712-83.995114729737156756*I
61  18  125.65989082003744539-92.465958136938241306*I
61  19  137.51987999514274602-101.951822144051933286*I
61  20  150.62822236213548495-112.47059230506094667*I
61  21  164.99913943286795268-124.04596477240242717*I
61  22  180.65429203874324382-136.71175795630592308*I
61  23  197.63102492862028933-150.5221418269790233*I
61  24  216.01036271342479295-165.58407562029289925*I
61  25  236.14798908782521421-182.28687173593812867*I
62  1  66.33133335628587131-46.635762424228090185*I
62  2  60.855145575660095143-42.37585196693072139*I
62  3  56.307722808651115287-38.836630708979880008*I
62  4  52.575907570134176656-35.910858451170281243*I
62  5  49.636432256558538176-33.57759943298077053*I
62  6  47.479955772981069256-31.830813100917477914*I
62  7  46.10203580009594905-30.66977109324411882*I
62  8  45.500531603796803733-30.096216152270514771*I
62  9  45.674593687063893756-30.113258298631599752*I
62  10  46.62420278863699799-30.724886578350017947*I
62  11  48.349942298849938188-31.93574644268236637*I
62  12  50.852886749901203278-33.751051644877656476*I
62  13  54.134557683544842883-36.176576932538811942*I
62  14  58.19692662661569582-39.218710712958305915*I
62  15  63.042459391849456626-42.88456441992266016*I
62  16  68.67420610397904423-47.182148594562982803*I
62  17  75.0959523271197017-52.12064099620659386*I
62  18  82.312463597810425445-57.710796246868715634*I
62  19  90.329887954367338525-63.965592362156923026*I
62  20  99.15645162831898006-70.90130776146104036*I
62  21  108.80375815102897784-78.53945954649826722*I
62  22  119.28950837373073106-86.910698419610401544*I
62  23  130.64429300942858315-96.06405937734130265*I
62  24  142.9347335434822596-106.096363090705258544*I
62  25  156.45576466395607237-117.36173037149056312*I
63  1  34.89695220731705849-23.715000994277324407*I
63  2  31.972254707828269575-21.383059043318555894*I
63  3  29.615570193211970887-19.482191331548303913*I
63  4  27.745958476139940155-17.931542866521926673*I
63  5  26.34713113429062702-16.716750348653298373*I
63  6  25.412714314655950133-15.83465960238772592*I
63  7  24.939803701992982413-15.286037784156887735*I
63  8  24.92712240416186151-15.073446601547936508*I
63  9  25.37430942181840662-15.200432617064958176*I
63  10  26.281598238715011034-15.671180284011094071*I
63  11  27.64966101829252381-16.490363545364928531*I
63  12  29.479535488706342425-17.663098213853013135*I
63  13  31.772600492154065399-19.194955996128448347*I
63  14  34.530586511591408773-21.092026059498782457*I
63  15  37.755618054946345673-23.361023730604275696*I
63  16  41.45029253333011722-26.009456829596254096*I
63  17  45.617809052589360155-29.04587338456789974*I
63  18  50.26217448521921724-32.480235990872867842*I
63  19  55.38854110549732411-36.324509310577371052*I
63  20  61.003789164674030683-40.593635885602548957*I
63  21  67.11761469021088383-45.307289895531928134*I
63  22  73.74480905732737026-50.493400075119999518*I
63  23  80.91096077034954237-56.196521339944511788*I
63  24  88.67192959077290329-62.504487562024813867*I
63  25  97.27659293886744178-69.7394551866649406*I
64  1  15.670553127003749184-10.079683028549759971*I
64  2  14.318781570047968295-8.946190292293958378*I
64  3  13.294948309941328116-8.041726597640780325*I
64  4  12.544562435171412162-7.3124600070686632666*I
64  5  12.057176491653481305-6.751064946900683589*I
64  6  11.828995656358082429-6.357706055718191521*I
64  7  11.8585307406646379945-6.135053380293497767*I
64  8  12.145370531636346239-6.0868770099838214473*I
64  9  12.689714866003212862-6.2175380361767736597*I
64  10  13.492168817405041321-6.531788801013981461*I
64  11  14.553647661933797176-7.034704304336448872*I
64  12  15.875337751616464941-7.7316806672296580945*I
64  13  17.45869137080522691-8.628476490631965733*I
64  14  19.305447515651745116-9.7312902013386948594*I
64  15  21.417678067161276815-11.0468764693009222026*I
64  16  23.797864862612961745-12.582713623483311437*I
64  17  26.449020619169022828-14.3472457248802091724*I
64  18  29.374879042152798948-16.350242857277568855*I
64  19  32.58020373884340994-18.603361919067751856*I
64  20  36.071319168722982187-21.121073904664949984*I
64  21  39.857100372330662996-23.922326465464611599*I
64  22  43.951045939339069578-27.03388003995960933*I
64  23  48.37646398875263138-30.498235187060284163*I
64  24  53.184199412084608972-34.3989002876353612*I
64  25  58.601182738767657217-39.042425385383105977*I
65  1  6.831526025269855914-4.1142201679138324343*I
65  2  6.2152137571210758797-3.5483228636636835484*I
65  3  5.8012709344116542825-3.094280876175458216*I
65  4  5.553900700292672535-2.7213344729164016533*I
65  5  5.467068429575502529-2.4288043822084814552*I
65  6  5.539102228382486862-2.2203749506181053005*I
65  7  5.7698076130715641287-2.101015566043170469*I
65  8  6.1596742983561991527-2.076185542091204257*I
65  9  6.709585950409767536-2.1515868708977021666*I
65  10  7.4207006236175539855-2.3330978517928258357*I
65  11  8.29440354620649699-2.6267811621874506888*I
65  12  9.332297355566232818-3.0389308744758233227*I
65  13  10.5362167701109475815-3.576147438941897389*I
65  14  11.908264152317474235-4.245440585688229226*I
65  15  13.4508680602625690466-5.054367301735070796*I
65  16  15.166872147711910154-6.0112197031975793788*I
65  17  17.05966909097630138-7.125289107466780219*I
65  18  19.133407047544378075-8.407253096585813331*I
65  19  21.39332176915651913-9.8697728970896282455*I
65  20  23.846304316995133595-11.528476485271473551*I
65  21  26.501955986286423239-13.403716616716707465*I
65  22  29.374793375755422221-15.524093900311892492*I
65  23  32.48975680937168603-17.934825716683970367*I
65  24  35.901017674077107283-20.7244435229226485*I
65  25  39.84944103947732464-24.21794810332815406*I
66  1  2.9477701121586922124-1.6950672444868874728*I
66  2  2.6679565582988175377-1.3937450000891078688*I
66  3  2.5233724993682511064-1.1289972773922856993*I
66  4  2.4932269029622416649-0.89070846683518601874*I
66  5  2.5754656133745336647-0.6849710165548593279*I
66  6  2.7705620912924544662-0.51949491426151502243*I
66  7  3.079783778745023043-0.40216503196186171193*I
66  8  3.5047521154119015022-0.3407874005134718455*I
66  9  4.0473015725648250097-0.3430837204179282063*I
66  10  4.7094367787102151706-0.4167545289030627833*I
66  11  5.493331022067757439-0.56956685330396806074*I
66  12  6.4013476817998014455-0.80945639962909406997*I
66  13  7.436079320785064334-1.1446456525637640932*I
66  14  8.600405286938749855-1.5837849148031681759*I
66  15  9.897573104468831337-2.1361284732212546841*I
66  16  11.331314141368645799-2.8117654221189164177*I
66  17  12.906012295315682867-3.6219372501199913414*I
66  18  14.62695963893832636-4.5794977848573131516*I
66  19  16.500763776885564877-5.6996182350099070697*I
66  20  18.536040266862246036-7.0009429719661494824*I
66  21  20.744694522362598582-8.507651819912702695*I
66  22  23.144593990397656908-10.253588238222578318*I
66  23  25.76622808563069484-12.292062923455962306*I
66  24  28.675398303222149912-14.7271505263894602*I
66  25  32.162750636060229225-17.940982993394871025*I
67  1  0.93076067912142317344-0.56425121972383457175*I
67  2  0.84237429452288739074-0.41931098105518333828*I
67  3  0.8412977519687756538-0.24527342965195498218*I
67  4  0.92283320304154136727-0.05448802892405911217*I
67  5  1.089692476310716577+0.138795424133192009*I
67  6  1.3451492089014111987+0.32163574198916932494*I
67  7  1.6925158051391836683+0.48213338003192799714*I
67  8  2.1350869467737299036+0.60910226287799138265*I
67  9  2.6761666856192944785+0.69180677704033135297*I
67  10  3.3191157080734819613+0.7197490369298797261*I
67  11  4.067406507274197213+0.68248490253704183716*I
67  12  4.92468606568697156+0.5694511045765448376*I
67  13  5.8948496656964321973+0.36978821888863877334*I
67  14  6.9821321200149402235+0.07214394623029103084*I
67  15  8.1912261249600645165-0.33556221596654847041*I
67  16  9.527443085615670284-0.8664394998682100842*I
67  17  10.9969419598334573595-1.535033149818787946*I
67  18  12.607071215496901257-2.3579090359811345182*I
67  19  14.36690906788567885-3.3545450553497996999*I
67  20  16.288176585921002197-4.5487877024456186883*I
67  21  18.386921164087179506-5.9714458753957280054*I
67  22  20.687013935740536404-7.6654768077745602164*I
67  23  23.22884016150136451-9.698295042651944149*I
67  24  26.098821918244692764-12.201079315890815961*I
67  25  29.675289752256539108-15.655093915422357669*I
68  1  -0.34418621982248064832+0.10184219603793893848*I
68  2  -0.2908851657444244186+0.12113135012548672185*I
68  3  -0.19764394632488541006+0.24157203704405514542*I
68  4  -0.048849787977188218564+0.42345821215985889182*I
68  5  0.16477461466190279128+0.64189789074940099947*I
68  6  0.45060215412748408012+0.876789760089294841*I
68  7  0.8150721853662533515+1.1105463599535954372*I
68  8  1.2641190896081780343+1.3270699840522255556*I
68  9  1.8034176391539257244+1.51116192616458242*I
68  10  2.438550764784298282+1.648122755242761486*I
68  11  3.175142893664888064+1.7234445285117503093*I
68  12  4.018981383549223206+1.7225442492027723767*I
68  13  4.976141249353813906+1.6305062983798304928*I
68  14  6.053126840120921319+1.4318074645725633628*I
68  15  7.2570464183460507814+1.1099966718592333537*I
68  16  8.595842099440073492+0.64729295413201963846*I
